latitude,longitude
49.8526155257062,8.63496138513868
49.8524099320297,8.65693689142062
49.852154182199,8.65692284344387
49.8519187962693,8.6570732158585
49.8515305837362,8.65709752427218
49.8514324355001,8.65672597021792
49.8512331792287,8.6564114723928
49.8511357835069,8.6558699297924
49.8512701558044,8.65565697838093
49.8514483042785,8.65531434565741
49.8516978060941,8.65510251951173
49.8518841515244,8.65497599654488
49.8514704113594,8.65503583648837
49.8509105279213,8.65567539141677
49.8511720105323,8.65689488053441
49.8516616731433,8.65723347803328
49.8506765771323,8.65567246305164
49.8820022917374,8.67826599574116
49.8823074390021,8.67809387159804
49.8826418938269,8.67788452418239
49.8829476178367,8.67769359993363
49.8832331953581,8.67743835897752
49.883525644235,8.67719615383507
49.8837421087988,8.67696029917252
49.8839727808179,8.67672337312042
49.884205705357,8.67645580565978
49.8844295737525,8.67616630242818
49.8846654168337,8.6758492935925
49.8848365818575,8.67559354655744
49.8850878131363,8.67521573653999
49.8852843080408,8.67488422742994
49.8854783677964,8.67451862699567
49.8856823159341,8.67411954794109
49.8581193940534,8.64896353234138
49.8581409493348,8.64886417963727
49.858023506978,8.6487234012155
49.8578217094686,8.64867547491858
49.8580359529206,8.64906124629739
49.857845528997,8.64890791877055
49.8576660151327,8.64876355643241
49.8575364810294,8.64858015629144
49.8573987398074,8.64830054325138
49.857267095788,8.64810380486141
49.8571116755102,8.64807460482823
49.8555638771372,8.6309890526366
49.8553069159322,8.63056739662321
49.8550825036671,8.63019933486869
49.8548337681915,8.6297913968657
49.8546071824276,8.62941946366838
49.8544110666845,8.62909766030255
49.8541927078672,8.62873958197785
49.8539138572524,8.62828208725404
49.85369424401,8.62784222752311
49.8535257262699,8.62740531761969
49.8684692075343,8.67358844081641
49.8681137743673,8.67346810208286
49.8839588835152,8.65119674041892
49.8840920772713,8.65167170601957
49.8841604485801,8.65149707442382
49.8947662040483,8.65396013093929
49.8950405480169,8.65402694953449
49.8953169431241,8.65408790645511
49.8955926211549,8.65414970458835
49.8958683845145,8.65420997123369
49.8961453232846,8.6542723186818
49.8964207346808,8.65433523468876
49.8966968643104,8.65439772856472
49.8969580207119,8.65447606386986
49.8972335277112,8.65454093071788
49.8975097562602,8.65460648933953
49.8977538909311,8.65467729037484
49.8977715652947,8.65448125427252
49.8980914407061,8.65455513454875
49.8983509096393,8.65464072550765
49.898622331813,8.65466287699614
49.8988796719028,8.65472829445957
49.8991468863304,8.65478723696158
49.8432907182819,8.64564627787196
49.8433400723724,8.64528527461603
49.8434722949324,8.64490530464774
49.8435887784785,8.64443810336586
49.8439116747012,8.64440875266314
49.8440969031102,8.64412713714424
49.8442672620508,8.64433437612462
49.8445088676575,8.64413510074446
49.8447686133084,8.64436616505734
49.8450866025171,8.64417397692631
49.8453758586015,8.64440802675664
49.8456787163751,8.64420899303758
49.8459562842754,8.64444452255455
49.846252223007,8.64424762381234
49.846521664466,8.64444357463135
49.8467153197055,8.64418218971803
49.8531963961165,8.64965927685215
49.8528747350768,8.64968093851503
49.8525205623936,8.64971841513344
49.8522028284429,8.64978957033456
49.8518847657543,8.64987102093068
49.8840765961677,8.6560367148338
49.8843972609741,8.65610389769161
49.8847063295653,8.6561732518216
49.8851517383115,8.65642037551561
49.8854448462577,8.65653675774013
49.8857427052691,8.65664781787998
49.8860772835615,8.65673620686339
49.8863574601354,8.65679881189468
49.886611265504,8.65685534025391
49.8734545708163,8.65353864175443
49.8735241548966,8.65346786320324
49.8735847530849,8.65355037486174
49.873617877579,8.65386006954746
49.8737091274721,8.65345457094169
49.8737671718801,8.65364565412726
49.8738405648484,8.65343484232804
49.873848383921,8.65379412510228
49.8739386984567,8.65334660150607
49.8739921440043,8.65371432650363
49.8740444602558,8.65346330496902
49.8742143082219,8.65323468290964
49.8742139852456,8.65351776055174
49.8740005900649,8.65392232694838
49.8741180308921,8.65406483427326
49.8743670819166,8.65430591061685
49.8744410124047,8.65273997173164
49.8745454421763,8.65307254148019
49.8746717384131,8.6540111940037
49.8747178348354,8.65435824093951
49.8815488538394,8.65609921568795
49.8817629999491,8.65612706433008
49.8818796288604,8.65499779199296
49.8815473210593,8.65497775002805
49.8813154074133,8.65496381324217
49.8811830914216,8.65556536872763
49.8811695580741,8.65585414866275
49.8813686290076,8.65607571965926
49.8819638294472,8.65615319827075
49.8821748742393,8.65598452659894
49.8821756671451,8.65567592647981
49.8821785766834,8.65538373624822
49.8821818603629,8.6551571039923
49.8817295778768,8.65498883936524
49.881195864653,8.65529343625081
49.8813245597956,8.65531938403536
49.8813060297482,8.6557123161384
49.88140895654,8.65587471770812
49.8816636231358,8.65591814530082
49.8819229042597,8.65594052227248
49.8820188536446,8.65581275609941
49.8820312046148,8.65548932013978
49.8818562593166,8.6552146831344
49.8816644683895,8.65520352162851
49.8814341674976,8.65518748435661
49.8738247646727,8.64184315439075
49.8739006548461,8.6423898129902
49.8739703788306,8.64289184484824
49.8740547321912,8.64344289789119
49.8500826859123,8.63403567771281
49.8498620508601,8.63429078722954
49.8495919886213,8.63438810917235
49.8492903025587,8.63449693562109
49.8489887953804,8.63460548115738
49.8486877373487,8.6347138828494
49.8710957055248,8.67300963536958
49.8712549829279,8.67342048304409
49.8715253455971,8.67357828101033
49.8718286047829,8.67353643589688
49.872160650726,8.67340059842824
49.8724710388625,8.67323943769917
49.8727004313671,8.67312544272152
49.8729044685455,8.67304640984082
49.8732033067987,8.67284037083737
49.8735323418936,8.67253044369685
49.8737910307399,8.67228055344029
49.8801578210645,8.65732129180578
49.880062823594,8.65816836972715
49.8800191657866,8.65855311637719
49.8801090937186,8.65775493104803
49.8506423528437,8.6217470286071
49.8503783877268,8.62186287523643
49.8500948425746,8.62198721946262
49.8498351875492,8.6221009433256
49.8495320712491,8.622236565364
49.8492448421444,8.622362185808
49.8489397390992,8.62249545532584
49.8486414627894,8.62262602713489
49.8483264794759,8.62276354313203
49.8480028512397,8.62289792536561
49.8476809995469,8.62305315631972
49.8473753102946,8.62317237311885
49.8470807152784,8.62330123875701
49.8467833314781,8.62342998539032
49.8490211956739,8.62278957268331
49.8486668517015,8.62299304938537
49.8483099510189,8.62318485878835
49.8479491260415,8.62335930879381
49.8475862701253,8.6235177759945
49.8472210362154,8.6236641580644
49.8723417948691,8.6462399504551
49.872677659383,8.64612797235459
49.872985490279,8.64602538270202
49.8732741828008,8.64592919427177
49.8804516446287,8.6566459517495
49.8804957387656,8.65622848722837
49.8804878905346,8.65579621952081
49.8805094999657,8.65541037085624
49.88049119188,8.65500044805763
49.8805256415924,8.65472906068098
49.8806540408685,8.65459521831424
49.8857433742734,8.62345648694327
49.8858289229479,8.62296233898814
49.8859139645141,8.62245121016958
49.8684117023157,8.6285689598576
49.8681850622148,8.62863011679563
49.8679231845523,8.62872563594449
49.8676547304333,8.62881786477723
49.8674574282102,8.62888422173696
49.8713485066203,8.66640114275906
49.8710008704178,8.66636735504451
49.8704719477488,8.66631561252549
49.8701553499393,8.66628467366323
49.8698497072862,8.666247536702
49.8693753766744,8.66619472462908
49.8690752343814,8.66616242139055
49.868799204281,8.66613273545912
49.8683419775657,8.66608509557442
49.8680079969101,8.66604593012244
49.8485446344289,8.63365823324442
49.8488497344172,8.63354840376987
49.8489934684152,8.63366374324478
49.8490146542151,8.6330536321408
49.8490813898187,8.63350784355515
49.8494282651475,8.63338281215854
49.8497739724032,8.63325820510164
49.8501256993863,8.63313160325156
49.8502360182011,8.6327208318668
49.8502984416189,8.63314782268987
49.850606146222,8.63303699251804
49.8509137779362,8.63293158657025
49.8510800268162,8.63305593958095
49.884220858157,8.65494491462793
49.8845222758483,8.65501208841519
49.8848017330493,8.65507440822564
49.865135742496,8.60456458094725
49.8651284585171,8.60406427221863
49.8652623664983,8.60548399909477
49.8652217880198,8.6050571512446
49.8650805678279,8.6035521902813
49.8491336402614,8.62014997441547
49.8490432454488,8.61965562755773
49.8490245350533,8.61938091378711
49.8487423384407,8.61950428474405
49.8485098804026,8.61960027891542
49.8671467374414,8.67026843383142
49.8672436375406,8.67078597504679
49.8672928550966,8.67129980649379
49.8741720462992,8.63213725903299
49.8708759236399,8.63290736969273
49.8711885046329,8.63288830087083
49.8714550457111,8.63284425297384
49.8717864860304,8.63278774434184
49.8720401668454,8.63274421034885
49.8722858473202,8.63270212823135
49.8734779365994,8.63247097208903
49.8737302985464,8.63243704763608
49.8739782551448,8.63240371294701
49.8742275603906,8.63237022849942
49.8744660481098,8.63235742336353
49.8747017032483,8.63238736577312
49.8748902446467,8.63250757233472
49.8706850553287,8.63318853131226
49.8708946940255,8.63315437959174
49.8712045668223,8.63310374283592
49.8714749683872,8.63305744023762
49.8718074876602,8.63300078569979
49.8720487637913,8.63295957346593
49.8723005581096,8.6329167502606
49.8726070998308,8.6328651615472
49.8727652288584,8.63278296721779
49.8729338116042,8.63256528248403
49.8732001642097,8.63251858839029
49.8729684589635,8.63231604766429
49.8731973535306,8.63231291811856
49.8734689639635,8.63225087378683
49.8737233018895,8.6322160981642
49.8739613759884,8.63218631668665
49.8744721508355,8.63212635061455
49.8747318400485,8.63216237213571
49.8631108423681,8.65358910700351
49.8631025245517,8.65303330289401
49.8630942178342,8.65248209050366
49.8630866805169,8.65197831943368
49.8630789126085,8.65145840996292
49.8630830809906,8.65102022883549
49.8630755626346,8.65034587262402
49.8630642645769,8.6497614282057
49.8630558372089,8.64920520862402
49.8630478596979,8.64867959669641
49.8630394068753,8.6481463357081
49.8630313739519,8.64763366451186
49.8630083019583,8.64696791036363
49.8630356691255,8.64638568979449
49.8630401461993,8.64584871716671
49.8630680755992,8.64524631619118
49.8630826817519,8.64472916579206
49.8630684492094,8.65064159589245
49.8833343092063,8.63862233632095
49.8835468614938,8.63833956844057
49.8875603596008,8.63309671746176
49.8837118514575,8.63812021086414
49.8877463474507,8.63297878828007
49.8839502887916,8.63780314096524
49.8841961598429,8.63747626823303
49.8844433738356,8.63714771169115
49.8846429233663,8.63687853093534
49.8849809089249,8.63644196145628
49.8851607864565,8.63618141403916
49.8853786945748,8.63588758732341
49.8856386663419,8.63555599525153
49.8858753241616,8.63521872867285
49.8861187554489,8.63489059529349
49.8863718282853,8.63456837170574
49.8866081927959,8.63425309215394
49.886833420515,8.63394318364456
49.8870944858964,8.63358942862777
49.8873676541537,8.63325200481305
49.8879825824624,8.63305008295959
49.8891234444843,8.63090588056062
49.8890502731891,8.63077780439161
49.8892312489915,8.63052722900254
49.8894056841078,8.63051044449378
49.8894444491888,8.63022823697921
49.8896197809929,8.63021060916702
49.8896613286037,8.62992684750723
49.8898369212874,8.62990643219045
49.8898887677133,8.6296089469278
49.8900702679338,8.62957957523143
49.8901040132113,8.62930338788881
49.8904826301751,8.62909360913403
49.8906965995927,8.62841814840726
49.8912557628634,8.62819068431166
49.8914843301532,8.62794556920112
49.8918177025744,8.62745544938376
49.8922107544448,8.62700871820319
49.8907247669719,8.62881609929312
49.8916889731132,8.62784083242463
49.8920571195874,8.6275083210565
49.8924181808269,8.62718240273041
49.8927706256642,8.62686239341804
49.8930882374412,8.62645103747282
49.8934241038099,8.62603897814139
49.8936961631795,8.62567140269247
49.8939810148855,8.62528270052188
49.8902306389154,8.62935546003598
49.8833225121684,8.63841571540368
49.8834321478911,8.6382701303036
49.883532557344,8.63813672378635
49.8832564318283,8.63828035193513
49.8832996699822,8.6380420004507
49.883401440971,8.63811431857467
49.8834955817635,8.6379609141178
49.8834565977835,8.63783328237486
49.8833427724839,8.63778917295936
49.8908795455618,8.62861554957227
49.8910718758479,8.62837322260581
49.8902390943638,8.62904633158216
49.8905280311626,8.62863773756022
49.8910270596037,8.62802885763833
49.8912257212354,8.62776991163591
49.8914326966385,8.62749530672593
49.89163815582,8.62722488779709
49.8882414038306,8.6331532259172
49.8881515151776,8.63282926511935
49.8883078951443,8.63273452816319
49.8883863094181,8.63292841309152
49.8885442395886,8.63266994974614
49.8885843268396,8.63226411771119
49.8887011886267,8.63190391991661
49.8888249312059,8.63155828544803
49.8889929588452,8.63122344892325
49.8884376845473,8.63213938356531
49.8885111845345,8.63188963385115
49.8887282533201,8.6314483466276
49.8875937376858,8.63273034145527
49.8878511468576,8.63247279688387
49.8879689748903,8.63230359568245
49.8880318210428,8.63255147162335
49.8881425472987,8.63249689526588
49.8882254941802,8.63210605400485
49.8884152545394,8.63161862037574
49.8885858321319,8.6312936516092
49.8887919596217,8.63100432663711
49.8756255013897,8.64800826807391
49.8754141350142,8.6479783508878
49.8751105483069,8.64808702617488
49.8748300260143,8.64820861483986
49.8745794302486,8.64829254727349
49.8742843512758,8.64838918813035
49.873987121642,8.64848848766189
49.873540825493,8.64866652442554
49.8732825003218,8.6487524566485
49.8729998289283,8.64884774959159
49.8727244097804,8.6489321337793
49.8861556127732,8.67954804128327
49.8867105489637,8.67918688233727
49.8867229784914,8.67841391910099
49.886968851705,8.67879260281005
49.886929794644,8.67794160358388
49.8872443583822,8.67834293872874
49.8871519069363,8.6774721054864
49.8873627591221,8.67741710486428
49.887679343988,8.67721856911112
49.8879587740155,8.67704937381818
49.8881575687817,8.67692804686604
49.8881656480814,8.6773747236056
49.8878160940397,8.67752294644678
49.8875831277605,8.67690362138455
49.8874092020327,8.67713795847092
49.8870490765729,8.67811008758113
49.8868231969023,8.67858420062481
49.8865794675997,8.67897921866786
49.8728057886789,8.6766661307044
49.8727424260844,8.67700570484363
49.872665224525,8.67741467557718
49.8725983406026,8.67778252208704
49.8715815088667,8.65744237586506
49.8713821788052,8.65758893337917
49.8713045841756,8.65768912295291
49.8712775744294,8.65792380401045
49.8712034729865,8.65814114347947
49.8716721422009,8.65758479583508
49.8716158780379,8.6577811369244
49.8717369183419,8.65737753923218
49.8715116997514,8.65780330431364
49.8715915472591,8.6571566007611
49.8714794757447,8.65712524726248
49.871479238014,8.65728820984515
49.8642995789057,8.6376282470923
49.8640842266444,8.63796449613703
49.8639154302827,8.6382611564833
49.8637340130843,8.63857766703897
49.8635365883315,8.63892407073528
49.8633432760006,8.63926278824961
49.8631580754556,8.63954940434258
49.8629590919722,8.63988718488253
49.8627903818642,8.64018424838415
49.8626089692712,8.64050394450374
49.8623157730104,8.64103219939835
49.8621518676919,8.64134243740435
49.8619821264899,8.64168541358111
49.8618058810212,8.64201953069622
49.8616296341497,8.64235350624962
49.8614591095074,8.6426767237604
49.861288583954,8.64299993899748
